node,centrality,community,density,eign,betwness,closeness,volatility,name,type
23,19,0,0.0162484863845005,0.0520586509732713,0.0083057949122698,0.3221133361738389,0.3333333333333333,User_23,incoming
80,19,0,0.0162484863845005,0.0446699562851726,0.0104658715144854,0.3369734789391576,0.3333333333333333,User_80,incoming
143,20,0,0.0162484863845005,0.070967204470128,0.0041259193671646,0.3347354438786805,0.3333333333333333,User_143,incoming
219,21,0,0.0162484863845005,0.0742714259489451,0.0083496914232874,0.3394701392007184,0.3333333333333333,User_219,incoming
6,22,0,0.0162484863845005,0.0674652818542497,0.0180801330039733,0.3547630220553731,0.3333333333333333,User_6,incoming
77,22,0,0.0162484863845005,0.0436395281616673,0.0099923400354888,0.3272019043497078,0.3333333333333333,User_77,incoming
39,23,0,0.0162484863845005,0.0677281702650393,0.0039644554988655,0.3342913995135971,0.3333333333333333,User_39,incoming
21,25,0,0.0162484863845005,0.0786990825266992,0.0114629286464524,0.3448905109489051,0.3333333333333333,User_21,incoming
62,26,0,0.0162484863845005,0.0585840837339052,0.02267152698356,0.3360746832629473,0.3333333333333333,User_62,incoming
149,26,0,0.0162484863845005,0.0609572191392217,0.0064174867437069,0.3319429198682766,0.3333333333333333,User_149,incoming
132,32,0,0.0162484863845005,0.1138543165384664,0.0080539218764303,0.3522833178005591,0.3333333333333333,User_132,incoming
4,36,0,0.0162484863845005,0.0929767001238442,0.0187124542816233,0.360773085182534,0.3333333333333333,User_4,incoming
104,39,0,0.0162484863845005,0.097403601708018,0.023792773643728,0.3523654159869494,0.3333333333333333,User_104,incoming
2,40,0,0.0162484863845005,0.1302149323424808,0.020127569219358,0.3717728055077453,0.3333333333333333,User_2,incoming
13,51,0,0.0162484863845005,0.1278146501306867,0.0234615127932239,0.3717728055077453,0.0,User_13,incoming
41,53,0,0.0162484863845005,0.107821023629455,0.0315759439289007,0.3636363636363636,0.0,User_41,incoming
60,75,0,0.0162484863845005,0.1506886656883497,0.040652748262799,0.3692307692307692,0.3333333333333333,User_60,outandin
1,128,0,0.0162484863845005,0.2504077948776048,0.1758224683175054,0.4084278768233387,0.3333333333333333,User_1,incoming
7,189,0,0.0162484863845005,0.4138424305053743,0.1469960734374028,0.4251968503937008,0.3333333333333333,User_7,incoming
52,1,1,0.0225353900844283,0.005232209608832,0.0,0.2648913805185704,0.3333333333333333,User_52,outandin
94,1,1,0.0225353900844283,0.0078601751807086,0.0,0.2771769019248395,0.3333333333333333,User_94,outandin
287,1,1,0.0225353900844283,0.0031292237053873,0.0,0.250289687137891,0.3333333333333333,User_287,outandin
290,1,1,0.0225353900844283,0.0026324999202379,0.0,0.2413022661985317,0.3333333333333333,User_290,outandin
302,1,1,0.0225353900844283,0.002616104804416,0.0,0.2648913805185704,0.3333333333333333,User_302,outandin
323,1,1,0.0225353900844283,0.0025641285040085,0.0,0.2461738847281016,0.3333333333333333,User_323,outandin
327,1,1,0.0225353900844283,0.0014230333947837,0.0,0.240496262128201,0.3333333333333333,User_327,outandin
349,1,1,0.0225353900844283,0.0025641285040085,0.0,0.2461738847281016,0.3333333333333333,User_349,outandin
367,1,1,0.0225353900844283,0.0025641285040085,0.0,0.2461738847281016,0.3333333333333333,User_367,outandin
395,1,1,0.0225353900844283,0.0006923609752215,0.0,0.2315821718486751,0.3333333333333333,User_395,incoming
430,1,1,0.0225353900844283,0.0009297267624947,0.0,0.2311573153951995,0.3333333333333333,User_430,outandin
434,1,1,0.0225353900844283,0.0026324999202379,0.0,0.2413022661985317,0.3333333333333333,User_434,outandin
450,1,1,0.0225353900844283,0.0012006886209611,0.0,0.2360655737704918,0.3333333333333333,User_450,outandin
482,1,1,0.0225353900844283,0.002161691933355,0.0,0.2454545454545454,0.3333333333333333,User_482,outandin
541,1,1,0.0225353900844283,0.0078601751807086,0.0,0.2771769019248395,0.3333333333333333,User_541,outandin
543,1,1,0.0225353900844283,0.001378296717884,0.0,0.2331893892658852,0.3333333333333333,User_543,outandin
556,1,1,0.0225353900844283,0.0017075824017206,0.0,0.2395816827761052,1.0,User_556,outandin
590,1,1,0.0225353900844283,0.0014383369712079,0.0,0.2322937471193731,1.0,User_590,outandin
591,1,1,0.0225353900844283,0.0078601751807086,0.0,0.2771769019248395,0.3333333333333333,User_591,incoming
595,1,1,0.0225353900844283,0.0014288713335066,0.0,0.2346732888406022,1.0,User_595,outandin
603,1,1,0.0225353900844283,0.0038028123492488,0.0,0.2581085694776374,0.3333333333333333,User_603,outandin
631,1,1,0.0225353900844283,0.0022689590475503,0.0,0.2542458382377669,0.3333333333333333,User_631,outandin
648,1,1,0.0225353900844283,0.0031811562677596,0.0,0.253904282115869,0.3333333333333333,User_648,outandin
682,1,1,0.0225353900844283,0.0007144356667533,0.0,0.2346732888406022,0.3333333333333333,User_682,outandin
719,1,1,0.0225353900844283,1.5314222006894072e-05,0.0,0.1707509881422925,0.3333333333333333,User_719,outandin
721,1,1,0.0225353900844283,0.0078601751807086,0.0,0.2771769019248395,0.3333333333333333,User_721,outandin
752,1,1,0.0225353900844283,0.000203545329592,0.0,0.2041036717062635,0.3333333333333333,User_752,outandin
772,1,1,0.0225353900844283,0.0025641285040085,0.0,0.2461738847281016,0.3333333333333333,User_772,outandin
789,1,1,0.0225353900844283,0.0038028123492488,0.0,0.2581085694776374,0.3333333333333333,User_789,outandin
808,1,1,0.0225353900844283,0.0025641285040085,0.0,0.2461738847281016,0.3333333333333333,User_808,outandin
860,1,1,0.0225353900844283,0.0024186127560603,0.0,0.2546740778170793,0.3333333333333333,User_860,outandin
955,1,1,0.0225353900844283,0.0004352315620545,0.0,0.2174288179465056,0.3333333333333333,User_955,outandin
971,1,1,0.0225353900844283,0.0010245722094667,0.0,0.2484390404206375,0.3333333333333333,User_971,outandin
985,1,1,0.0225353900844283,0.0024186127560603,0.0,0.2546740778170793,0.3333333333333333,User_985,outandin
1058,1,1,0.0225353900844283,0.0038028123492488,0.0,0.2581085694776374,0.3333333333333333,User_1058,outandin
1091,1,1,0.0225353900844283,0.0012093063780301,0.0,0.2546740778170793,0.3333333333333333,User_1091,outandin
1101,1,1,0.0225353900844283,0.0019207166068481,0.0,0.248316636557727,0.3333333333333333,User_1101,outandin
1102,1,1,0.0225353900844283,0.002161691933355,0.0,0.2454545454545454,0.3333333333333333,User_1102,outandin
1103,1,1,0.0225353900844283,0.0020491444189335,0.0,0.2484390404206375,0.3333333333333333,User_1103,outandin
1108,1,1,0.0225353900844283,0.0019207166068481,0.0,0.248316636557727,0.3333333333333333,User_1108,outandin
1111,1,1,0.0225353900844283,0.0001322327402619,0.0,0.1976212259835315,0.3333333333333333,User_1111,outandin
1117,1,1,0.0225353900844283,0.0019207166068481,0.0,0.248316636557727,0.3333333333333333,User_1117,outandin
1118,1,1,0.0225353900844283,0.0016781129719168,0.0,0.2411098708339977,0.3333333333333333,User_1118,outandin
1120,1,1,0.0225353900844283,0.0038028123492488,0.0,0.2581085694776374,0.3333333333333333,User_1120,outandin
1150,1,1,0.0225353900844283,0.0023393970681413,0.0,0.2460136674259681,0.3333333333333333,User_1150,outandin
1151,1,1,0.0225353900844283,0.0011696985340706,0.0,0.2460136674259681,0.3333333333333333,User_1151,outandin
1161,1,1,0.0225353900844283,0.0017075824017206,0.0,0.2395816827761052,0.3333333333333333,User_1161,outandin
1172,1,1,0.0225353900844283,0.002616104804416,0.0,0.2648913805185704,0.3333333333333333,User_1172,outandin
1173,1,1,0.0225353900844283,0.0012043376441369,0.0,0.2508294625082946,0.3333333333333333,User_1173,outandin
1189,1,1,0.0225353900844283,0.0010734251397083,0.0,0.2309454712081869,0.3333333333333333,User_1189,outandin
1298,1,1,0.0225353900844283,0.0024086752882738,0.0,0.2508294625082946,0.3333333333333333,User_1298,outandin
1364,1,1,0.0225353900844283,0.0012006886209611,0.0,0.2360655737704918,0.3333333333333333,User_1364,outandin
1395,1,1,0.0225353900844283,0.0002327400836029,0.0,0.2239668197304103,0.3333333333333333,User_1395,outandin
197,2,1,0.0225353900844283,0.0066613620102556,0.0009668644603366,0.2904341144832885,0.3333333333333333,User_197,incoming
328,2,1,0.0225353900844283,0.0068963700136746,0.0,0.2782480677217519,1.0,User_328,outandin
371,2,1,0.0225353900844283,0.005693156043774,0.0006403646173233,0.278196872125115,0.3333333333333333,User_371,outandin
457,2,1,0.0225353900844283,0.0068301838102143,2.737001584080676e-05,0.2731707317073171,0.3333333333333333,User_457,outandin
487,2,1,0.0225353900844283,0.0050109335570318,0.0007707764380715,0.2798963346908552,0.3333333333333333,User_487,outandin
503,2,1,0.0225353900844283,0.0092890465142152,0.0,0.2793791574279379,0.3333333333333333,User_503,outandin
553,2,1,0.0225353900844283,0.0010845739449744,0.0001708829701488,0.2393920202659911,0.3333333333333333,User_553,outandin
555,2,1,0.0225353900844283,0.0017729510731888,5.6857986504861816e-05,0.2411867921518583,0.3333333333333333,User_555,outandin
562,2,1,0.0225353900844283,0.0023271554799258,1.7136902201980516e-06,0.240879400987733,0.3333333333333333,User_562,outandin
589,2,1,0.0225353900844283,0.0055227794492009,1.6961156107416862e-06,0.266384778012685,0.3333333333333333,User_589,outandin
597,2,1,0.0225353900844283,0.0002976646952381,0.0013227513227513,0.2058823529411764,1.0,User_597,outandin
629,2,1,0.0225353900844283,0.0049326842197505,6.454445068628884e-07,0.261501210653753,0.3333333333333333,User_629,outandin
676,2,1,0.0225353900844283,0.0041559343295546,2.052847023065421e-05,0.2648913805185704,0.3333333333333333,User_676,outandin
702,2,1,0.0225353900844283,0.0084303303847799,0.0,0.2761643835616438,0.3333333333333333,User_702,outandin
764,2,1,0.0225353900844283,0.0057452847717681,5.732108092575775e-05,0.2668078348332451,0.3333333333333333,User_764,outandin
774,2,1,0.0225353900844283,0.0043894848299015,4.238458764291878e-05,0.2600171969045571,0.3333333333333333,User_774,outandin
790,2,1,0.0225353900844283,0.0052780890835373,0.0,0.2607795791652293,0.3333333333333333,User_790,outandin
817,2,1,0.0225353900844283,0.0025709316539367,0.0013227513227513,0.2462540716612377,0.3333333333333333,User_817,outandin
828,2,1,0.0225353900844283,0.0038008956251067,2.71071395627169e-05,0.2632770329096291,0.3333333333333333,User_828,outandin
829,2,1,0.0225353900844283,0.0026643183254415,0.0008903880888943,0.2659630606860158,0.3333333333333333,User_829,outandin
833,2,1,0.0225353900844283,0.0016413757991634,0.0,0.2470588235294117,0.3333333333333333,User_833,outandin
845,2,1,0.0225353900844283,0.0042380439113034,0.0,0.2597491839890053,0.3333333333333333,User_845,outandin
891,2,1,0.0225353900844283,0.0073939015421871,0.0,0.2689912826899128,0.3333333333333333,User_891,outandin
897,2,1,0.0225353900844283,0.0018629940005144,1.0572019597337204e-05,0.2549747048903878,0.3333333333333333,User_897,outandin
1296,2,1,0.0225353900844283,0.0027638188177872,3.7555697652210384e-05,0.2644281217208814,0.3333333333333333,User_1296,outandin
1389,2,1,0.0225353900844283,0.00884907286578,0.0,0.2987551867219917,1.0,User_1389,outandin
248,3,1,0.0225353900844283,0.0085910906906677,2.5991881748082313e-05,0.2766697163769442,0.3333333333333333,User_248,outandin
316,3,1,0.0225353900844283,0.0090555326974634,0.0003638878202725,0.2828811973807296,0.3333333333333333,User_316,outandin
339,3,1,0.0225353900844283,0.009365710454058,7.720587109730857e-05,0.2824056779977587,0.3333333333333333,User_339,outandin
411,3,1,0.0225353900844283,0.0127718776639457,0.0,0.2793791574279379,0.3333333333333333,User_411,outandin
428,3,1,0.0225353900844283,0.0082658050172338,5.901524398387248e-05,0.2806236080178174,0.3333333333333333,User_428,incoming
477,3,1,0.0225353900844283,0.0068942358240687,0.0001128846341332,0.2820369334079463,0.3333333333333333,User_477,outandin
497,3,1,0.0225353900844283,0.0057720686371956,0.0026448252414184,0.2591259640102827,0.3333333333333333,User_497,incoming
517,3,1,0.0225353900844283,0.0045582449055873,1.368668898056563e-05,0.2581967213114754,0.3333333333333333,User_517,outandin
542,3,1,0.0225353900844283,0.0075308354260221,2.816551028216208e-06,0.265496049165935,0.3333333333333333,User_542,outandin
700,3,1,0.0225353900844283,0.0039572165790591,0.0013231306690384,0.2564015601153129,0.3333333333333333,User_700,incoming
791,3,1,0.0225353900844283,0.0051737348211406,6.721313855241769e-05,0.2674212946586487,1.0,User_791,outandin
926,3,1,0.0225353900844283,0.0030537590053109,5.18300971065355e-06,0.253012048192771,0.3333333333333333,User_926,outandin
941,3,1,0.0225353900844283,0.0054513267595471,0.0003580386661292,0.268037581989009,0.3333333333333333,User_941,outandin
994,3,1,0.0225353900844283,0.0074184472714393,2.822441016696218e-05,0.2730227518959913,0.3333333333333333,User_994,outandin
1046,3,1,0.0225353900844283,0.0090485800387974,0.0013772705671007,0.2885496183206107,0.3333333333333333,User_1046,outandin
1299,3,1,0.0225353900844283,0.0105874469746531,0.0,0.290266845843732,0.3333333333333333,User_1299,outandin
317,4,1,0.0225353900844283,0.0171471646728151,1.842659189187226e-05,0.2931937172774869,0.3333333333333333,User_317,outandin
345,4,1,0.0225353900844283,0.0252984740711814,1.558470320448849e-06,0.3070674248578391,0.3333333333333333,User_345,outandin
501,4,1,0.0225353900844283,0.0112617570463321,1.7952888792911055e-05,0.2898217366302473,0.3333333333333333,User_501,outandin
532,4,1,0.0225353900844283,0.0060428894992511,8.431877951824275e-05,0.2622268470343392,0.3333333333333333,User_532,outandin
593,4,1,0.0225353900844283,0.0316851219092288,0.0014732115921305,0.3105998356614626,0.3333333333333333,User_593,outandin
718,4,1,0.0225353900844283,0.0092481908635433,5.794986140897819e-05,0.2740123233055455,0.3333333333333333,User_718,outandin
150,5,1,0.0225353900844283,0.0141622418310381,0.0006935549132693,0.29513956666016,0.3333333333333333,User_150,outandin
324,5,1,0.0225353900844283,0.0286784601031434,4.12231964019046e-05,0.3065693430656934,0.3333333333333333,User_324,outandin
433,5,1,0.0225353900844283,0.0095768663318601,0.0001437273877829,0.2793791574279379,0.3333333333333333,User_433,outandin
518,5,1,0.0225353900844283,0.0181619088728217,5.127878587766972e-05,0.2969363707776905,0.3333333333333333,User_518,outandin
851,5,1,0.0225353900844283,0.0122048165595008,0.0014335773002637,0.2898217366302473,0.3333333333333333,User_851,outandin
262,6,1,0.0225353900844283,0.013069383612615,0.0002626942802814,0.2755604155276107,1.0,User_262,outandin
269,6,1,0.0225353900844283,0.0308478962882529,0.0010892015870323,0.3120743034055727,0.3333333333333333,User_269,outandin
276,6,1,0.0225353900844283,0.0199754834457991,0.0005807201626371,0.297579216689628,0.3333333333333333,User_276,outandin
321,6,1,0.0225353900844283,0.0204266842120481,0.0002178053800449,0.2908811081185071,0.3333333333333333,User_321,outandin
404,6,1,0.0225353900844283,0.009597128267462,3.670259080235561e-05,0.2637822749476622,0.3333333333333333,User_404,outandin
421,6,1,0.0225353900844283,0.0253113901442572,0.0004037800536763,0.3092656985068521,0.3333333333333333,User_421,outandin
479,6,1,0.0225353900844283,0.0121453623873263,7.601326664145206e-05,0.2918355529820498,0.3333333333333333,User_479,outandin
539,6,1,0.0225353900844283,0.0213379577315369,9.298403714815588e-05,0.3053311793214863,1.0,User_539,incoming
689,6,1,0.0225353900844283,0.0084595701760217,0.0023402844789422,0.2777879845673341,0.3333333333333333,User_689,outandin
701,6,1,0.0225353900844283,0.0128738433138622,0.0002901507544499,0.2888252148997134,0.3333333333333333,User_701,outandin
156,7,1,0.0225353900844283,0.0486514456272907,4.8760030749628064e-05,0.3191893603546548,1.0,User_156,outandin
207,7,1,0.0225353900844283,0.0336657949619971,0.000506097994097,0.3188528047237453,0.3333333333333333,User_207,outandin
224,7,1,0.0225353900844283,0.027961905971958,0.0017998940274733,0.3025210084033613,1.0,User_224,outandin
288,7,1,0.0225353900844283,0.030481187001628,0.0010604248168156,0.299940487998413,0.3333333333333333,User_288,incoming
342,7,1,0.0225353900844283,0.0134585117502834,0.0019363507577781,0.301315265045835,0.3333333333333333,User_342,incoming
347,7,1,0.0225353900844283,0.021056512693834,0.000799864339723,0.3004172461752434,1.0,User_347,outandin
423,7,1,0.0225353900844283,0.0180307035306751,0.0018981367722001,0.2997026759167492,0.3333333333333333,User_423,outandin
493,7,1,0.0225353900844283,0.024501206334414,0.0003630738502269,0.3037364403374849,0.3333333333333333,User_493,incoming
538,7,1,0.0225353900844283,0.0381118610017878,0.0002656303928815,0.3213602550478214,1.0,User_538,outandin
425,8,1,0.0225353900844283,0.0103421746889251,0.0075961824632566,0.3078175895765472,0.3333333333333333,User_425,incoming
1290,8,1,0.0225353900844283,0.0210082867683006,0.0001284339197695,0.3066315149056986,0.3333333333333333,User_1290,incoming
221,9,1,0.0225353900844283,0.0296255151597807,0.0003325075135626,0.3010752688172043,0.3333333333333333,User_221,outandin
363,9,1,0.0225353900844283,0.0233397154114228,0.0042015359361955,0.3089497343686146,0.3333333333333333,User_363,incoming
378,9,1,0.0225353900844283,0.0366793238026532,0.0027547609616669,0.313627878033603,1.0,User_378,outandin
441,9,1,0.0225353900844283,0.0306677005369996,0.0013126999644776,0.3086974275214373,0.3333333333333333,User_441,outandin
488,9,1,0.0225353900844283,0.0321684694115014,0.0013832100484063,0.3078175895765472,0.3333333333333333,User_488,outandin
494,9,1,0.0225353900844283,0.0473657257308736,0.0003182192286431,0.3274144651364227,0.3333333333333333,User_494,outandin
1026,9,1,0.0225353900844283,0.0177331353990451,0.0002060063262677,0.3001190948789202,1.0,User_1026,outandin
203,10,1,0.0225353900844283,0.0376505843217933,0.0003330891890729,0.3163841807909605,0.3333333333333333,User_203,outandin
386,10,1,0.0225353900844283,0.0474580194366478,7.212555648461058e-05,0.3232150491663104,0.3333333333333333,User_386,incoming
489,10,1,0.0225353900844283,0.0448374172562791,0.000774737442429,0.3251612903225806,0.3333333333333333,User_489,outandin
521,10,1,0.0225353900844283,0.0313885613363859,0.0009635755910764,0.3170475990773747,0.3333333333333333,User_521,incoming
530,10,1,0.0225353900844283,0.0218782517997955,0.0002116232173728,0.3039806996381182,1.0,User_530,outandin
547,10,1,0.0225353900844283,0.0432113461983094,0.001528282805827,0.3253012048192771,1.0,User_547,outandin
651,10,1,0.0225353900844283,0.0208665928586548,0.0016758596943805,0.3002382843526608,0.3333333333333333,User_651,outandin
186,11,1,0.0225353900844283,0.0323782021039463,0.0004141253173581,0.3126550868486352,0.3333333333333333,User_186,incoming
534,11,1,0.0225353900844283,0.0190318988804949,0.0103415526807535,0.32,0.3333333333333333,User_534,outandin
222,12,1,0.0225353900844283,0.0350540087608415,0.0008405159022671,0.3247422680412371,0.3333333333333333,User_222,incoming
274,12,1,0.0225353900844283,0.0276631001279551,0.0060952301821725,0.3165829145728643,0.3333333333333333,User_274,incoming
393,12,1,0.0225353900844283,0.0421310967743224,0.0019523115247563,0.3215652913653764,0.3333333333333333,User_393,outandin
394,12,1,0.0225353900844283,0.0180739752782191,0.0034739134097375,0.3005964214711729,0.3333333333333333,User_394,outandin
408,12,1,0.0225353900844283,0.0251097031406162,0.0029213292601255,0.3073795486887579,1.0,User_408,outandin
491,12,1,0.0225353900844283,0.0267938169956586,0.0051864472038078,0.304041825859642,0.3333333333333333,User_491,incoming
166,13,1,0.0225353900844283,0.0527621498621982,0.0005187959417967,0.324254771606262,1.0,User_166,outandin
283,14,1,0.0225353900844283,0.0467792767024014,0.0036974218824261,0.3327464788732394,0.3333333333333333,User_283,incoming
472,15,1,0.0225353900844283,0.0366551509255035,0.024747171027374,0.3351806694746176,0.3333333333333333,User_472,outandin
215,16,1,0.0225353900844283,0.0511750690310066,0.0029460332444935,0.317981072555205,0.0,User_215,incoming
427,16,1,0.0225353900844283,0.0277756748295863,0.0055489834932714,0.3065693430656934,0.3333333333333333,User_427,outandin
1043,16,1,0.0225353900844283,0.0326207094611758,0.0038990041243686,0.3176470588235294,1.0,User_1043,outandin
383,17,1,0.0225353900844283,0.0420184296430597,0.006102466976264,0.3252312325231232,1.0,User_383,outandin
387,17,1,0.0225353900844283,0.0383239766594114,0.0023457541970396,0.3184498736310025,0.3333333333333333,User_387,incoming
399,18,1,0.0225353900844283,0.0532328465953647,0.0019577802246209,0.3308533916849015,0.3333333333333333,User_399,outandin
476,18,1,0.0225353900844283,0.0188110503982665,0.0052535913106501,0.3010153294843719,1.0,User_476,outandin
520,18,1,0.0225353900844283,0.033193644386158,0.0056304488330294,0.315,1.0,User_520,outandin
405,19,1,0.0225353900844283,0.0454739287062044,0.0046165034484802,0.3262135922330097,0.3333333333333333,User_405,incoming
714,19,1,0.0225353900844283,0.0398319799760604,0.0084321237542376,0.3304918032786885,1.0,User_714,outandin
249,20,1,0.0225353900844283,0.0498422235742663,0.0102381717428634,0.3264953573742172,0.3333333333333333,User_249,incoming
350,23,1,0.0225353900844283,0.0618807316383904,0.0015325173923733,0.3395463732315293,0.3333333333333333,User_350,incoming
256,24,1,0.0225353900844283,0.0608305260729985,0.0065205107370246,0.3337748344370861,0.3333333333333333,User_256,incoming
295,25,1,0.0225353900844283,0.0470127405466462,0.011462018569235,0.3416177135110709,0.3333333333333333,User_295,outandin
630,26,1,0.0225353900844283,0.0648860282301825,0.0010759552205729,0.3348837209302325,1.0,User_630,outandin
729,26,1,0.0225353900844283,0.0663046412405685,0.0033838334406807,0.3550962893377172,0.3333333333333333,User_729,incoming
484,27,1,0.0225353900844283,0.0739213852042759,0.0183989354688356,0.3478260869565217,0.3333333333333333,User_484,outandin
492,28,1,0.0225353900844283,0.0373311885957155,0.0113823673390718,0.3302752293577982,0.3333333333333333,User_492,incoming
647,28,1,0.0225353900844283,0.0618369245339128,0.0119352552344122,0.3402340234023402,0.3333333333333333,User_647,incoming
171,29,1,0.0225353900844283,0.0756334166147452,0.0046529746226315,0.3443406968799817,0.3333333333333333,User_171,incoming
1094,31,1,0.0225353900844283,0.0468191698230005,0.0100530314663035,0.3347354438786805,1.0,User_1094,outandin
353,35,1,0.0225353900844283,0.1004373157530659,0.0127066280086847,0.3649529326574945,0.3333333333333333,User_353,incoming
29,36,1,0.0225353900844283,0.1017108670798736,0.0221763957524845,0.3602573266619013,0.3333333333333333,User_29,incoming
523,39,1,0.0225353900844283,0.0441028906796048,0.0298903580006007,0.3408476104598738,0.3333333333333333,User_523,incoming
198,49,1,0.0225353900844283,0.1197733821318483,0.0160738020051879,0.3550962893377172,0.3333333333333333,User_198,incoming
64,73,1,0.0225353900844283,0.1527938569773582,0.0646352640861449,0.383367139959432,0.3333333333333333,User_64,incoming
65,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_65,outandin
79,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_79,outandin
267,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_267,outandin
281,1,2,0.0153444903281895,0.0015349435623758,0.0,0.2551898734177215,0.3333333333333333,User_281,outandin
485,1,2,0.0153444903281895,0.0026344139082696,0.0,0.2570991328005441,0.3333333333333333,User_485,outandin
528,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_528,outandin
552,1,2,0.0153444903281895,0.0010247551170251,0.0,0.2334774552192711,0.3333333333333333,User_552,outandin
615,1,2,0.0153444903281895,0.0026344139082696,0.0,0.2570991328005441,0.3333333333333333,User_615,outandin
636,1,2,0.0153444903281895,0.001436830636412,0.0,0.2438316400580551,0.3333333333333333,User_636,outandin
694,1,2,0.0153444903281895,0.0005123775585125,0.0,0.2334774552192711,0.3333333333333333,User_694,outandin
836,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_836,outandin
884,1,2,0.0153444903281895,0.0046470966650301,0.0,0.2696629213483146,0.3333333333333333,User_884,outandin
970,1,2,0.0153444903281895,0.0023441617951641,0.0,0.2491349480968858,0.3333333333333333,User_970,outandin
976,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_976,outandin
1125,1,2,0.0153444903281895,0.0046470966650301,0.0,0.2696629213483146,0.3333333333333333,User_1125,outandin
1136,1,2,0.0153444903281895,0.0031290275397655,0.0,0.2723342939481268,0.3333333333333333,User_1136,outandin
1137,1,2,0.0153444903281895,0.0031290275397655,0.0,0.2723342939481268,0.3333333333333333,User_1137,outandin
1256,1,2,0.0153444903281895,0.0046470966650301,0.0,0.2696629213483146,0.3333333333333333,User_1256,outandin
1294,1,2,0.0153444903281895,0.0031290275397655,0.0,0.2723342939481268,0.3333333333333333,User_1294,outandin
1303,1,2,0.0153444903281895,0.0012134429055532,0.0,0.2478688524590163,0.3333333333333333,User_1303,outandin
1304,1,2,0.0153444903281895,0.0018798135689122,0.0,0.2434390597327322,0.3333333333333333,User_1304,outandin
1305,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_1305,outandin
1314,1,2,0.0153444903281895,0.0031290275397655,0.0,0.2723342939481268,0.3333333333333333,User_1314,outandin
1331,1,2,0.0153444903281895,0.0046470966650301,0.0,0.2696629213483146,0.3333333333333333,User_1331,incoming
1350,1,2,0.0153444903281895,0.0002345413156457,0.0,0.2093602880088618,0.3333333333333333,User_1350,outandin
1351,1,2,0.0153444903281895,0.0054600378602362,0.0,0.2614107883817427,0.3333333333333333,User_1351,outandin
1357,1,2,0.0153444903281895,0.0002345413156457,0.0,0.2093602880088618,0.3333333333333333,User_1357,incoming
1360,1,2,0.0153444903281895,0.0007075426827603,0.0,0.2392026578073089,0.3333333333333333,User_1360,outandin
1361,1,2,0.0153444903281895,0.0031290275397655,0.0,0.2723342939481268,0.3333333333333333,User_1361,outandin
1365,1,2,0.0153444903281895,0.0002345413156457,0.0,0.2093602880088618,0.3333333333333333,User_1365,outandin
1367,1,2,0.0153444903281895,0.0002665745575225,0.0,0.2193211488250653,0.3333333333333333,User_1367,outandin
1372,1,2,0.0153444903281895,0.001436830636412,0.0,0.2438316400580551,0.3333333333333333,User_1372,outandin
1378,1,2,0.0153444903281895,0.0007596708359445,0.0,0.2325438326668717,0.3333333333333333,User_1378,outandin
1380,1,2,0.0153444903281895,8.189108338805044e-05,0.0,0.1984772906274612,0.3333333333333333,User_1380,outandin
1382,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_1382,outandin
1387,1,2,0.0153444903281895,0.0003798354179722,0.0,0.2325438326668717,0.3333333333333333,User_1387,outandin
1388,1,2,0.0153444903281895,0.0007596708359445,0.0,0.2325438326668717,0.3333333333333333,User_1388,outandin
1390,1,2,0.0153444903281895,0.0007596708359445,0.0,0.2325438326668717,0.3333333333333333,User_1390,outandin
1397,1,2,0.0153444903281895,0.0008022477071968,0.0,0.2302070645554202,0.3333333333333333,User_1397,outandin
1399,1,2,0.0153444903281895,0.0011794998292109,0.0,0.2359550561797752,0.3333333333333333,User_1399,outandin
1403,1,2,0.0153444903281895,0.0006067214527766,0.0,0.2478688524590163,0.3333333333333333,User_1403,incoming
1405,1,2,0.0153444903281895,0.0062580550795311,0.0,0.2723342939481268,0.3333333333333333,User_1405,outandin
1414,1,2,0.0153444903281895,0.0031290275397655,0.0,0.2723342939481268,0.3333333333333333,User_1414,outandin
1416,1,2,0.0153444903281895,0.0054600378602362,0.0,0.2614107883817427,0.3333333333333333,User_1416,outandin
1418,1,2,0.0153444903281895,0.0003751063485418,0.0,0.2127180641530669,0.3333333333333333,User_1418,outandin
1419,1,2,0.0153444903281895,0.0008022477071968,0.0,0.2302070645554202,0.3333333333333333,User_1419,outandin
1423,1,2,0.0153444903281895,0.0054600378602362,0.0,0.2614107883817427,0.3333333333333333,User_1423,outandin
1429,1,2,0.0153444903281895,0.0054600378602362,0.0,0.2614107883817427,0.3333333333333333,User_1429,outandin
1430,1,2,0.0153444903281895,0.0054600378602362,0.0,0.2614107883817427,0.3333333333333333,User_1430,outandin
