source,target,type
290,127,outandin
290,151,
290,157,outandin
290,190,outandin
290,220,incoming
290,248,outandin
290,253,
290,278,outgoing
290,326,outandin
290,364,outandin
290,416,
290,450,outandin
290,454,outandin
290,502,outandin
290,528,outandin
290,534,outandin
290,542,outandin
290,544,outandin
290,566,outgoing
290,595,outandin
290,612,outandin
290,671,outandin
290,687,outgoing
290,692,outandin
290,739,outandin
290,742,outandin
290,775,outandin
290,776,outandin
290,834,outandin
290,836,outandin
290,851,outandin
290,865,outandin
290,866,outandin
290,920,outandin
290,927,outandin
290,940,outandin
290,948,outandin
334,65,outgoing
334,75,
334,157,outgoing
334,220,
334,248,incoming
334,322,outandin
334,416,outandin
334,462,
334,534,
334,542,outandin
334,607,
334,628,outandin
334,687,
334,692,
334,742,outandin
334,746,incoming
334,749,outandin
334,772,outgoing
334,776,
334,940,outandin
450,75,outandin
450,306,outandin
450,398,incoming
450,462,
450,568,
450,571,outandin
450,572,
450,595,
450,596,
450,607,outandin
450,662,
450,692,outandin
450,695,
450,754,
450,772,outgoing
450,900,
450,947,
454,98,
454,120,
454,134,
454,193,outgoing
454,235,outandin
454,268,
454,278,outgoing
454,291,
454,297,outandin
454,401,
454,416,
454,429,
454,592,
454,609,
454,706,outandin
454,713,outgoing
454,772,
454,916,outandin
454,927,incoming
454,1003,outandin
466,662,
488,568,outgoing
568,229,
568,379,
568,495,
568,572,outandin
568,596,outgoing
568,662,
568,695,outgoing
568,771,
568,784,outgoing
568,900,incoming
568,947,outgoing
572,696,outgoing
587,56,outandin
587,306,outandin
587,318,outgoing
587,326,outandin
587,415,
587,617,outandin
587,936,outandin
596,239,outgoing
596,695,outandin
607,75,
607,127,
607,157,outgoing
607,184,outgoing
607,229,
607,243,outandin
607,250,outandin
607,306,outandin
607,377,outgoing
607,415,
607,423,outandin
607,528,outandin
607,534,incoming
607,660,outandin
607,692,outgoing
607,696,
607,742,outandin
607,749,outgoing
607,771,outandin
607,784,outandin
607,833,outgoing
607,890,outandin
607,920,
607,927,outandin
607,991,outandin
607,993,outandin
607,1004,outandin
662,86,outgoing
662,152,outandin
662,193,outandin
662,239,outandin
662,443,
662,900,
703,83,outandin
703,86,
703,229,outandin
703,306,outgoing
703,443,
703,771,
703,772,outandin
703,784,outandin
703,835,outandin
703,863,outandin
703,901,outandin
703,951,outandin
703,993,outandin
772,56,outandin
772,72,outandin
772,75,
772,120,
772,127,outandin
772,150,outandin
772,196,outandin
772,243,outandin
772,306,outandin
772,326,outgoing
772,364,outandin
772,377,outandin
772,398,outandin
772,443,outandin
772,502,outandin
772,522,outandin
772,528,outandin
772,542,outandin
772,544,outgoing
772,573,outandin
772,609,
772,613,outandin
772,637,outandin
772,660,outandin
772,687,outgoing
772,739,outgoing
772,742,outgoing
772,775,outandin
772,776,outandin
772,812,outandin
772,823,outandin
772,834,outandin
772,854,outandin
772,865,outandin
772,927,
772,993,outgoing
900,196,outandin
900,571,outandin
900,742,
947,774,outgoing
41,565,
41,723,outgoing
41,758,outandin
565,481,outandin
565,558,outgoing
565,679,
565,723,
565,956,outgoing
723,481,outandin
723,558,outandin
723,758,outgoing
723,933,outandin
758,91,outandin
758,318,incoming
758,434,outgoing
758,844,
758,918,
758,956,
42,402,outgoing
42,510,outandin
42,638,outandin
510,125,outgoing
510,139,
510,534,incoming
510,622,incoming
638,164,incoming
638,239,outandin
638,509,outandin
638,706,outgoing
638,788,outandin
638,853,incoming
638,951,incoming
45,66,
45,227,
45,782,outandin
66,227,
66,782,outgoing
66,966,outandin
66,986,incoming
782,332,
782,416,outgoing
782,435,
782,475,outandin
782,500,
558,321,outgoing
558,956,
672,91,outandin
672,844,outgoing
672,909,outandin
672,922,outandin
672,956,outgoing
844,157,outandin
844,277,outandin
844,318,outandin
844,956,incoming
956,193,outandin
956,321,outgoing
956,366,outandin
49,248,incoming
248,120,outandin
248,157,
248,185,outandin
248,415,outandin
248,462,incoming
248,483,outandin
248,687,outgoing
248,692,outgoing
248,746,incoming
248,920,outandin
52,65,outandin
52,126,
52,416,
52,602,outandin
65,56,outandin
65,75,outgoing
65,120,outgoing
65,127,incoming
65,151,outandin
65,191,outgoing
65,193,incoming
65,220,
65,243,outandin
65,278,outandin
65,326,outgoing
65,329,outandin
65,338,incoming
65,377,outandin
65,416,incoming
65,528,outandin
65,613,outandin
65,624,outandin
65,671,outandin
65,687,
65,692,incoming
65,771,
65,775,outandin
65,812,outandin
65,834,outandin
65,851,outgoing
65,863,outandin
65,910,outandin
65,920,
65,927,
65,993,outandin
126,232,outandin
126,294,
126,416,
126,500,outandin
126,759,outgoing
416,120,incoming
416,133,outgoing
416,256,
416,294,
416,305,
416,439,outandin
416,573,
416,602,outgoing
416,648,outgoing
416,759,outandin
416,762,outgoing
416,854,outandin
416,859,outgoing
416,927,
602,133,
602,209,outandin
602,256,outandin
602,648,outandin
53,75,outandin
53,120,outgoing
53,193,
53,268,outandin
53,278,outandin
53,443,incoming
53,609,outandin
53,614,outandin
53,633,
53,901,outandin
53,940,outgoing
75,91,outandin
75,120,outgoing
75,185,outandin
75,191,
75,193,outandin
75,220,
75,235,outandin
75,292,outandin
75,338,outandin
75,388,outandin
75,415,incoming
75,531,outandin
75,546,outandin
75,592,outandin
75,609,
75,617,outandin
75,633,outgoing
75,660,outandin
75,661,outandin
75,749,outandin
75,833,outgoing
75,890,outandin
75,927,incoming
120,72,outandin
120,157,outgoing
120,190,incoming
120,191,outgoing
120,196,outgoing
120,220,incoming
120,223,outandin
120,268,outandin
120,291,outandin
120,326,incoming
120,528,outandin
120,534,outandin
120,542,outgoing
120,609,incoming
120,612,outandin
120,633,outandin
120,687,outandin
120,776,outandin
120,812,outandin
120,851,outandin
120,854,outgoing
120,920,outandin
120,927,
120,940,outandin
193,230,incoming
193,268,outandin
193,277,outandin
193,306,outandin
193,443,incoming
193,500,
193,550,
193,592,outandin
193,595,outandin
193,609,outandin
193,612,outandin
193,633,
193,714,
193,736,outandin
193,880,outandin
193,890,outandin
193,940,outgoing
193,983,outandin
268,98,
268,117,
268,134,outandin
268,196,outandin
268,257,outandin
268,291,
268,401,incoming
268,592,
268,633,
268,683,outandin
268,713,
268,1003,outandin
278,98,
278,291,outgoing
278,462,incoming
278,687,outandin
278,983,outandin
443,83,outandin
443,86,
443,137,
443,152,
443,742,
443,771,
443,1003,outandin
609,235,incoming
609,239,
609,435,outandin
609,528,outandin
609,542,outandin
609,633,
609,707,
609,890,
609,927,
609,951,
609,1003,
614,687,outandin
614,920,outandin
633,251,outandin
633,612,
633,707,
633,801,outandin
633,920,outgoing
633,940,outandin
633,963,outandin
901,771,
901,863,outgoing
56,329,outandin
56,482,
56,789,outgoing
56,994,outandin
329,245,outgoing
329,582,outandin
329,734,outandin
329,764,outgoing
329,769,incoming
329,910,outgoing
482,251,outgoing
482,531,
482,606,outandin
482,951,outandin
789,68,outgoing
994,624,outgoing
994,764,
994,863,outandin
58,577,
58,585,outgoing
58,769,
58,818,outgoing
58,909,
577,157,outgoing
577,171,outandin
577,267,outandin
577,347,outandin
577,590,outandin
577,686,outgoing
577,933,outandin
585,444,outandin
585,659,outandin
769,116,outandin
769,220,outgoing
769,292,
769,307,outandin
769,692,incoming
769,736,outgoing
769,742,
769,798,incoming
769,951,incoming
818,438,outgoing
818,478,outandin
909,383,outgoing
909,528,outandin
59,423,outandin
423,101,
423,103,incoming
423,127,outgoing
423,139,outandin
423,184,
423,377,
423,514,outandin
423,563,outandin
423,710,
423,779,outandin
423,849,outgoing
127,377,outgoing
127,687,incoming
127,749,outgoing
127,907,outgoing
233,105,incoming
233,245,outandin
233,692,
306,137,outgoing
306,194,outandin
306,203,outandin
306,229,
306,273,outandin
306,523,outandin
306,659,
306,660,
306,742,
306,771,
306,784,
306,951,outgoing
338,185,outandin
377,101,
377,457,
377,696,outandin
377,866,
534,64,outgoing
534,84,outandin
534,125,outgoing
534,139,outgoing
534,223,outgoing
534,322,incoming
534,343,
534,505,outandin
534,546,outandin
534,550,incoming
534,692,
534,735,outandin
534,890,
687,462,incoming
687,502,outgoing
687,542,outandin
687,546,outandin
687,907,outandin
692,157,outgoing
692,185,outandin
692,191,outandin
692,307,outgoing
692,317,outandin
692,326,outandin
692,364,outandin
692,415,outandin
692,438,outandin
692,462,incoming
692,471,outandin
692,736,outgoing
692,739,outandin
692,742,incoming
692,746,
692,749,outgoing
692,775,
692,830,outgoing
692,910,outgoing
692,983,outandin
742,86,incoming
742,462,incoming
742,571,outandin
742,659,
742,784,outgoing
742,835,incoming
742,863,incoming
742,993,
754,883,outandin
991,654,outgoing
991,858,outgoing
62,113,outandin
62,369,outgoing
62,394,incoming
62,485,
62,513,outgoing
62,542,
62,551,outgoing
62,571,outandin
62,646,
62,823,outgoing
62,854,outgoing
113,535,outandin
113,542,outgoing
113,823,outgoing
113,927,
369,444,outandin
369,535,
369,646,outgoing
369,823,outgoing
369,927,
369,951,incoming
394,571,outandin
394,823,outgoing
485,513,outgoing
485,646,outandin
485,823,outgoing
485,854,outandin
485,927,
513,535,outgoing
513,542,outandin
513,646,outandin
513,823,
513,927,
542,157,
542,462,
542,535,
542,551,outandin
542,571,outandin
542,646,
542,812,outandin
542,823,outgoing
542,854,outgoing
542,927,
551,134,outandin
551,444,incoming
551,646,outandin
551,823,outgoing
551,927,
571,160,outandin
571,161,outandin
571,277,outandin
571,285,outandin
571,663,outandin
571,776,outandin
571,870,outandin
571,885,outandin
571,910,outandin
571,935,outandin
646,823,outgoing
646,854,outandin
646,927,
823,124,outgoing
823,250,outgoing
823,444,outgoing
823,535,
823,556,outgoing
823,722,outgoing
823,821,outgoing
823,854,outgoing
823,927,
854,267,outandin
854,794,outandin
854,927,
151,253,
191,209,outandin
191,326,outandin
191,415,
191,749,outgoing
191,927,
220,364,outgoing
220,471,incoming
220,546,outandin
220,749,
326,146,
326,483,outgoing
326,930,outgoing
528,194,outandin
528,257,outandin
528,383,outgoing
528,739,outandin
528,803,outandin
528,867,outgoing
624,245,outandin
624,582,outandin
624,836,outandin
624,873,outgoing
671,397,
671,415,outandin
771,83,
771,86,incoming
771,137,
771,161,outandin
771,229,outgoing
771,659,incoming
771,697,outandin
771,784,incoming
771,835,outandin
771,863,
771,993,incoming
775,415,outandin
812,119,outandin
812,465,outandin
834,415,outandin
851,188,incoming
851,462,
851,920,
851,957,outandin
863,82,outandin
920,148,outandin
920,181,outgoing
920,190,
920,546,outgoing
927,196,outandin
927,250,
927,444,
927,515,outgoing
927,535,
927,592,
927,722,
927,770,
927,821,outandin
927,948,outgoing
966,347,
966,746,outandin
966,933,
966,935,
67,963,
663,223,outgoing
663,322,incoming
663,343,
663,509,outandin
663,950,outgoing
71,595,
595,372,
595,404,
595,934,
318,332,
318,934,outandin
91,103,outandin
91,260,outandin
91,415,
91,701,outandin
91,1001,outandin
185,364,outandin
185,383,outandin
185,415,outgoing
185,502,outandin
185,617,outandin
185,762,outandin
185,830,outgoing
185,833,outgoing
235,890,incoming
235,951,outandin
292,701,outandin
388,132,incoming
388,299,
388,322,outandin
388,337,outandin
388,343,
388,509,outandin
388,853,outgoing
388,951,
415,150,
415,190,outandin
415,401,
415,462,outandin
415,471,outandin
415,617,outandin
415,749,outandin
415,833,outgoing
415,865,incoming
546,277,outandin
546,550,outgoing
546,573,outandin
546,873,outandin
592,98,
592,117,outandin
592,134,
592,257,outandin
592,713,
592,948,
617,833,outgoing
660,134,incoming
660,749,outandin
833,462,
890,230,outandin
890,502,outandin
890,714,incoming
890,776,outandin
890,798,outandin
890,1003,outandin
260,232,outandin
260,575,incoming
260,762,outandin
294,256,
294,447,outandin
294,984,incoming
575,232,outandin
688,409,outandin
688,599,outandin
688,808,outgoing
710,409,outgoing
710,502,outandin
710,599,outgoing
951,171,incoming
951,194,outandin
951,267,outgoing
951,273,
951,707,
951,866,outandin
951,979,outandin
82,628,outgoing
82,870,
628,229,outgoing
628,870,outgoing
83,697,outandin
83,784,outgoing
697,311,
697,360,outandin
697,873,outandin
697,925,
784,807,outandin
84,343,outandin
343,223,outgoing
343,322,
343,505,outandin
86,152,
142,267,
142,316,outgoing
142,658,incoming
201,883,outandin
223,97,outandin
223,103,outandin
223,322,
223,368,outandin
223,462,incoming
347,157,outandin
347,171,outgoing
347,277,outandin
347,590,outandin
347,748,outandin
347,933,incoming
493,301,outgoing
493,561,
493,631,outandin
493,658,outgoing
493,685,
493,795,outgoing
493,838,outandin
502,228,outgoing
502,239,outgoing
502,538,
502,599,incoming
502,776,
502,976,outandin
612,634,outandin
746,841,outandin
746,935,incoming
808,898,outandin
103,164,outgoing
103,368,outandin
103,514,
103,780,outgoing
103,950,outgoing
103,1001,
701,549,outandin
1001,106,
1001,514,outandin
1001,644,
1001,685,
92,658,
92,953,incoming
953,374,outgoing
953,838,outandin
95,364,outandin
364,764,
96,132,incoming
96,420,outgoing
96,509,incoming
132,509,outandin
132,842,outgoing
420,164,
420,559,outandin
509,106,outgoing
509,125,outandin
509,299,outgoing
509,634,outandin
509,780,outandin
509,788,incoming
509,950,outandin
97,936,incoming
936,137,outandin
936,161,outandin
936,626,outgoing
98,117,
98,134,
98,291,
98,429,
98,449,incoming
98,707,
98,713,
117,291,outgoing
134,291,
291,401,
291,429,
291,713,outgoing
429,196,
429,401,
429,925,outgoing
449,462,outandin
707,713,
707,880,outgoing
707,1003,
713,566,outgoing
101,866,
866,681,outandin
866,708,
102,106,outandin
102,125,outgoing
102,139,outgoing
106,337,incoming
106,399,outandin
106,634,outandin
106,788,
106,828,
125,139,outgoing
125,154,outgoing
125,174,outandin
125,206,outandin
125,323,outandin
125,477,
125,487,outandin
125,524,outgoing
125,622,
125,780,outandin
139,154,outgoing
139,174,outgoing
139,206,outgoing
139,323,
139,477,
139,487,outgoing
139,524,outgoing
164,322,
164,853,outandin
368,788,outandin
514,322,outandin
514,395,
514,603,incoming
514,780,outandin
514,950,outgoing
780,337,
780,603,outgoing
780,788,outandin
780,950,outandin
950,337,outandin
950,399,outandin
950,788,outandin
648,232,outandin
648,515,outandin
648,762,outandin
105,616,incoming
337,299,
337,320,outgoing
337,323,outandin
337,505,
337,603,outandin
337,634,incoming
337,649,incoming
337,822,incoming
337,853,incoming
399,788,outandin
634,299,outandin
634,788,
788,477,outandin
788,676,outandin
788,735,outandin
828,804,outandin
208,652,incoming
208,1004,incoming
320,883,incoming
383,311,outandin
383,922,outgoing
643,685,
643,881,outgoing
643,1004,
810,440,outandin
810,473,outandin
898,685,outandin
1004,639,outgoing
267,674,outgoing
267,944,
267,988,outandin
392,674,
674,276,outandin
535,444,
535,462,outandin
114,122,outandin
114,479,incoming
479,904,outandin
157,277,outandin
157,462,incoming
157,590,outgoing
157,686,outgoing
157,933,outandin
190,353,
190,373,outgoing
196,873,incoming
196,983,outandin
776,935,outandin
622,676,incoming
500,332,
500,435,
500,515,incoming
500,573,outandin
759,762,outandin
907,883,outgoing
133,256,incoming
133,984,outandin
984,447,
462,739,outandin
838,952,
838,971,outandin
141,188,
141,241,outgoing
141,421,outgoing
188,301,outandin
421,424,
421,795,outgoing
171,590,
171,933,outandin
277,285,outandin
277,590,outandin
277,931,outandin
277,933,outandin
590,933,outandin
686,184,incoming
686,355,outandin
686,650,
686,933,outandin
933,355,outandin
933,748,outandin
933,935,outandin
253,566,
153,411,outandin
158,414,incoming
161,239,outandin
239,372,outandin
239,706,outandin
239,988,outandin
322,853,incoming
573,447,incoming
988,257,outandin
885,447,outgoing
650,184,
650,654,incoming
650,761,outandin
650,849,
650,881,outandin
737,440,
737,849,
849,858,outandin
180,215,
180,217,outandin
180,727,outgoing
180,829,outandin
215,639,outandin
215,644,outandin
184,333,outandin
184,393,
184,779,incoming
184,883,
333,693,outandin
393,883,incoming
830,245,outandin
186,722,outgoing
301,257,outandin
281,905,outgoing
969,761,outandin
353,391,outandin
353,957,outandin
373,858,outandin
736,245,
873,698,
543,952,outandin
696,483,outandin
696,678,
696,935,outandin
424,795,
795,257,outandin
835,397,outandin
228,693,outgoing
229,483,outgoing
245,698,
245,764,outgoing
582,764,outgoing
698,764,
372,404,outgoing
372,934,outgoing
250,332,
250,886,
332,435,
251,641,outgoing
641,809,outandin
257,640,outandin
631,561,
327,761,outandin
599,409,outgoing
305,859,
735,603,outandin
311,925,outgoing
311,955,
925,955,
955,427,
955,773,
317,441,outandin
676,603,outandin
761,396,incoming
761,804,
761,881,
505,395,outandin
505,603,outandin
603,822,outandin
397,975,
459,564,outgoing
497,773,outandin
512,708,outandin
809,669,outandin
861,896,
